timestamp,latitude,longitude,altitude,speed_knots,speed_kmh,course,satellites,hdop,fix_quality
2025-11-18T22:17:27.267325,43.07427229762067,-89.40391552676773,253.2308521183131,15.45072833717411,28.614748880446456,80.27406555783584,12,0.8238674261172224,1
2025-11-18T22:17:28.269174,43.074281331149116,-89.40381409247838,252.46771165238889,16.10553123235328,29.827443842318274,83.04887048352039,11,0.9423666384487683,1
2025-11-18T22:17:29.270046,43.074281657400476,-89.40371274374199,253.27220136923378,15.973820052649438,29.58351473750676,89.74750541161376,10,1.2022678357601595,1
2025-11-18T22:17:30.271510,43.07429344328808,-89.40361674356608,253.85132785220313,15.342885690940482,28.415024299621773,80.45949961437456,10,1.2458051287076777,1
2025-11-18T22:17:31.273478,43.07429468466102,-89.40351398104559,254.87667044877784,16.198704103671705,30,89.0525660934525,12,0.9842364033318829,1
2025-11-18T22:17:32.275590,43.074296267009004,-89.40341122730304,255.67053393963386,16.198704103671705,30,88.79229458001448,11,0.9584276164877257,1
2025-11-18T22:17:33.276522,43.07429622770638,-89.40330845074092,254.24209462921692,16.198704103671705,30,90.02999496968083,11,1.3783487146079638,1
2025-11-18T22:17:34.278517,43.07428930994358,-89.40321016214557,252.5804591567876,15.563092127201065,28.822846619576374,95.50357591484607,11,1.4698964651576056,1
2025-11-18T22:17:35.280439,43.074242671361674,-89.40314417708169,254.3433976979782,14.471499992556971,26.801217986215512,134.0567515371048,11,1.296925991200124,1
2025-11-18T22:17:36.282831,43.07419107669774,-89.40307425846181,256.17097094602224,15.664282678841873,29.01025152121515,135.29089264504563,12,0.99396323573625,1
2025-11-18T22:17:37.284361,43.074131375655696,-89.40302047653809,255.1413763445122,15.420319993258401,28.55843262751456,146.65321153007775,11,0.999941466638427,1
2025-11-18T22:17:38.286084,43.07409654309586,-89.4029338428609,256.0675232235451,15.586203026581593,28.86564800522911,118.82935725333004,12,1.098614498160471,1
2025-11-18T22:17:39.287467,43.074029888617936,-89.40288654967085,255.08559692555997,16.198704103671705,30,152.60277165235397,12,1.4849452081786736,1
2025-11-18T22:17:40.288805,43.07396521378528,-89.40283435886782,256.3650455209484,16.198704103671705,30,149.48189855769013,12,1.1664931972225177,1
2025-11-18T22:17:41.290257,43.07391348562782,-89.40277428370997,255.41656582744272,14.63646621875422,27.10673543713282,139.6905991331566,11,1.4706945241748954,1
2025-11-18T22:17:42.292681,43.0738615166853,-89.40272476088002,255.41109276998327,13.662327373946788,25.302630296549452,145.1585772361883,12,1.2280090222261033,1
2025-11-18T22:17:43.294328,43.07381144958808,-89.40265986735061,254.886056533356,14.87658307837385,27.55143186114837,136.5656263396926,10,1.4706915771200912,1
2025-11-18T22:17:44.296196,43.07375619514948,-89.40260792595782,255.72135785733678,14.462228180475053,26.7840465902398,145.52357184469875,10,1.1990685762067814,1
2025-11-18T22:17:45.297285,43.07370315443945,-89.40254578784723,257.33576947351395,15.062930079890824,27.896546507957808,139.44426880358307,12,0.8960107728166068,1
2025-11-18T22:17:46.298820,43.07365327104996,-89.40247971825988,255.46871280693227,14.97613267135459,27.735797707348702,135.9463171164782,10,1.3335307456877536,1
2025-11-18T22:17:47.300984,43.07360103200325,-89.4024066132349,254.30043761406017,16.11856632043886,29.85158482545277,134.36955363584588,12,1.176850788016889,1
2025-11-18T22:17:48.303500,43.073557420492534,-89.40232426060264,252.56253580072396,16.03190868917322,29.691094892348808,125.9408005147962,10,1.0270303238094376,1
2025-11-18T22:17:49.305083,43.07355602310301,-89.4022229131689,253.70091445619687,15.976493639414102,29.588466220194917,91.08135657553912,11,0.958585117250883,1
2025-11-18T22:17:50.307553,43.07355992563755,-89.40212082541616,252.105467469521,16.112350026742096,29.84007224952636,87.00433750371506,12,1.3453332431426939,1
2025-11-18T22:17:51.308941,43.07357211142369,-89.40202526717194,253.66026031697024,15.28897722931031,28.315185828682697,80.09746171913265,10,1.4356525531497204,1
2025-11-18T22:17:52.310003,43.073578058139255,-89.40192281473739,253.9890359054883,16.198704103671705,30,85.45682758505191,12,1.0944318716253463,1
2025-11-18T22:17:53.311282,43.07360803945373,-89.40182859047547,254.6815626140966,16.198704103671705,30,66.46238057389635,11,0.9546515399483747,1
2025-11-18T22:17:54.312808,43.073634378058976,-89.40173234755358,253.02766495697605,16.198704103671705,30,69.46189640458766,10,0.9701281887496533,1
2025-11-18T22:17:55.314245,43.073664962079405,-89.40164090591752,254.77979618450908,15.851272097673847,29.356555924891968,65.39827372098726,10,0.8495795850630461,1
2025-11-18T22:17:56.316616,43.073690646090455,-89.40155080022178,254.40436570641447,15.244725852451149,28.23323227873953,68.68350070284012,12,1.2691830325502105,1
2025-11-18T22:17:57.318242,43.07372007587598,-89.40146367371031,253.93385021534448,15.129308071667412,28.01947854872805,65.18352416196178,11,1.1610235701153822,1
2025-11-18T22:17:58.319576,43.07374025823017,-89.40138205177269,255.68608038047375,13.581671641891038,25.153255880782204,71.29901849392432,10,0.9859091547732028,1
2025-11-18T22:17:59.321173,43.07375970849192,-89.40130631204957,256.61215752953945,12.653719633605878,23.434688761438085,70.63050117931263,12,1.42729003273893,1
2025-11-18T22:18:00.321960,43.073768873154826,-89.40123612645459,254.6803714331075,11.237458437070016,20.81177302545367,79.8650243179721,10,1.2829590189544398,1
2025-11-18T22:18:01.323263,43.07378230924984,-89.40116324669411,253.06104137840762,11.846930591960867,21.940515456311527,75.83530363480244,10,0.8731553123980663,1
2025-11-18T22:18:02.324495,43.07378830111232,-89.40109624725991,254.76956548484486,10.638773390146003,19.7030083185504,83.02005247598427,11,0.8979374967474747,1
2025-11-18T22:18:03.326051,43.073792064640564,-89.40103208581019,253.97157824519815,10.145176009689218,18.788865969944432,85.40899723028241,10,0.9196277492562452,1
2025-11-18T22:18:04.326979,43.07378966932554,-89.40096588179361,253.130514072369,10.447349119278742,19.348490568904232,92.83557381991888,11,1.2506778152596931,1
2025-11-18T22:18:05.328202,43.07376947516249,-89.40090744231811,252.09369815450358,10.189394507029506,18.870758627018645,115.31686163368681,11,1.3398309168020812,1
2025-11-18T22:18:06.329550,43.073748875448636,-89.40084589115929,250.10367104259961,10.67095164154089,19.76260244013373,114.61547802423992,11,1.0328006563596008,1
2025-11-18T22:18:07.330982,43.07372405675116,-89.40079173823892,250,10.07599050421971,18.660734413814904,122.10458058030919,12,1.305462559446008,1
2025-11-18T22:18:08.332623,43.073698859967344,-89.40072911464034,250.13108048606898,11.26848612448706,20.869236302550036,118.84638979923074,10,1.3322508889039661,1
2025-11-18T22:18:09.334888,43.073680585195284,-89.40066243503173,250.6609466203449,11.2248927995476,20.788501464762156,110.56566719747725,10,1.1245267639874916,1
2025-11-18T22:18:10.336553,43.07366418104424,-89.40058843037458,250.6946153787204,12.189258250426844,22.574506279790516,106.88047832722846,11,1.2170398285741268,1
2025-11-18T22:18:11.338757,43.07365300716425,-89.40050884904632,252.58036535192642,12.772619261305136,23.654890871937113,100.8803916630324,11,0.9026847802188265,1
2025-11-18T22:18:12.339738,43.07363514231091,-89.40042930685642,252.4326539221174,13.116048209104552,24.290921283261632,107.09083224762182,12,1.1655488195240382,1
2025-11-18T22:18:13.340857,43.07362067694745,-89.40035409590385,252.05491637287525,12.258196166162909,22.702179299733707,104.75088775888995,11,0.9356645980428717,1
2025-11-18T22:18:14.341979,43.073604584461755,-89.40028743613706,251.31655626906968,11.065313706179092,20.49296098384368,108.28799187998648,12,1.464557054371595,1
2025-11-18T22:18:15.344552,43.07358491296963,-89.40021998431234,251.33808326842754,11.447229881266367,21.200269740105313,111.76399836300787,10,0.8796816176093432,1
2025-11-18T22:18:16.345998,43.07363626976341,-89.40019979661983,250,11.528859098293916,21.351447050040335,16.020951091076768,10,0.8252982099114103,1
2025-11-18T22:18:17.347889,43.073695032734214,-89.40018788895352,250.74466310422062,12.817246526641565,23.73754056734018,8.419952747651053,10,1.2387657503457103,1
2025-11-18T22:18:18.350178,43.07375208172344,-89.40018033826257,250,12.366670184516668,22.90307318172487,5.522294247675902,10,1.1623633235034936,1
2025-11-18T22:18:19.351893,43.073813527760336,-89.40017451640422,250,13.289726787011388,24.612574009545092,3.9591674423118963,10,1.0131999202640432,1
2025-11-18T22:18:20.354514,43.0738721777242,-89.40017601827391,250.02245313250532,12.656925148686573,23.440625375367535,358.9283782009859,12,1.0434047760441825,1
2025-11-18T22:18:21.356015,43.073842617485575,-89.40024893355253,250,13.143582566848856,24.341914913804082,240.97018555305183,10,1.4236335450043907,1
2025-11-18T22:18:22.357838,43.07381093468404,-89.40033151133343,251.61969825350963,14.7013248116097,27.226853551101165,242.2898716234101,11,1.145232859274894,1
2025-11-18T22:18:23.359049,43.0737881554353,-89.40042819633764,253.016869079656,16.011747696892957,29.653756734645757,252.1237354817385,10,1.3427431421534282,1
2025-11-18T22:18:24.361279,43.073766964268124,-89.40052679279762,252.77623038981056,16.198704103671705,30,253.60448595290225,10,1.1806151904932873,1
2025-11-18T22:18:25.362949,43.07370971257422,-89.4005820095789,252.36737808343392,15.110800758200444,27.985203004187223,215.16513839137744,10,1.0990389570804395,1
2025-11-18T22:18:26.364534,43.073654377314135,-89.40065116149493,253.08168420955985,16.166148587726475,29.939707184469434,222.3919584358175,11,1.208324352497562,1
2025-11-18T22:18:27.365859,43.073592952895375,-89.40071025450446,251.3247819817126,16.198704103671705,30,215.0976542673375,10,1.2975233792020453,1
2025-11-18T22:18:28.367238,43.07353247156031,-89.40077114320684,250,16.198704103671705,30,216.33065874146862,12,1.42941732002123,1
2025-11-18T22:18:29.368954,43.073474784783045,-89.40082896988591,250.93912423530622,15.427058388077416,28.570912134719375,216.21343028341684,10,0.9758505331303277,1
2025-11-18T22:18:30.371284,43.07341849238628,-89.4008788553651,250,14.4688086196334,26.796233563561056,212.91656203701504,10,1.4720956202533912,1
2025-11-18T22:18:31.373227,43.07335572676279,-89.40091696765404,250.15197702426488,14.815183021461774,27.437718955747208,203.92009338234564,10,1.2750870624385688,1
2025-11-18T22:18:32.375288,43.073295193663455,-89.40093867961134,250.94304761259076,13.501896458806852,25.005512241710292,194.68192219655208,10,1.2471370869171758,1
2025-11-18T22:18:33.376568,43.07323543835271,-89.40096070462585,252.14938686259148,13.352367139820402,24.728583942947385,195.069273920877,11,1.1758903157567546,1
2025-11-18T22:18:34.379129,43.07318978702456,-89.4010260974575,252.07118429866796,14.25669487516153,26.403398908799154,226.29811851537022,10,1.2030728685077594,1
2025-11-18T22:18:35.381119,43.07312644644013,-89.40103504248506,251.55177355195113,13.739319026613474,25.445218837288156,185.8897682735163,12,1.238682565505272,1
2025-11-18T22:18:36.382595,43.07307036212982,-89.40108021037726,250,14.039896802403275,26.001888878050867,210.46827100099512,12,1.0737142910073199,1
2025-11-18T22:18:37.384133,43.0730135179277,-89.40113287218333,250,14.809670580690721,27.427509915439217,214.08766420714988,11,1.369468644112414,1
2025-11-18T22:18:38.385824,43.07296908079446,-89.40119045434064,251.8358184105501,13.202283117176655,24.450628333011167,223.42771632355308,12,1.0045085006269923,1
2025-11-18T22:18:39.387429,43.072910394367376,-89.40119307481869,250.74100317997033,12.669313152001338,23.46356795750648,181.86819659692543,12,1.2951501905680494,1
2025-11-18T22:18:40.389439,43.07286405820907,-89.40125641298593,250.93173142644406,14.128570284689038,26.1661121672441,224.9575796748553,11,1.0002971588128482,1
2025-11-18T22:18:41.390941,43.072819770204966,-89.40132379211225,251.94959030525226,14.28627733136295,26.458185617684183,228.0189246073929,12,1.0648054968157723,1
2025-11-18T22:18:42.392327,43.07276664616147,-89.40138529633585,251.4499469797088,15.011983344403335,27.802193153834978,220.22182425942898,10,0.8597141441580917,1
2025-11-18T22:18:43.393783,43.07271211352483,-89.40143516713879,250,14.15033619305988,26.2064226295469,213.74449989900594,12,0.8994517178334427,1
2025-11-18T22:18:44.395466,43.07264733647894,-89.40146308072131,250.76361140869037,14.652832228978157,27.137045288067547,197.47296559798625,12,1.4390442542166988,1
2025-11-18T22:18:45.396828,43.072579222636016,-89.40148256940124,250,15.01427472394118,27.806436788739067,191.8052640011702,11,1.011314091480307,1
2025-11-18T22:18:46.400276,43.072511679198726,-89.40151577869536,250,15.485103196673958,28.67841112024017,199.75635571635667,11,1.348873410020137,1
2025-11-18T22:18:47.401393,43.07244065552609,-89.4015409600123,251.4513873080801,15.830173583270502,29.317481476216972,194.5202094908404,11,1.3705313394945051,1
2025-11-18T22:18:48.403633,43.07237006257195,-89.40157593915238,250.35061656807255,16.198704103671705,30,199.89831292449344,10,0.9574841638094536,1
2025-11-18T22:18:49.405727,43.072303227584676,-89.40160091907875,250,14.948589163368771,27.684787130558966,195.27099999350327,12,1.35907536169363,1
2025-11-18T22:18:50.407151,43.07223435723468,-89.40163894034278,250,16.022818172417917,29.67425925531798,201.9633871451273,11,1.2274934061710925,1
2025-11-18T22:18:51.408402,43.07216955580237,-89.40167390922747,250,15.029123662143485,27.833937022289735,201.5142147047889,10,1.0161983153038807,1
2025-11-18T22:18:52.410234,43.072111329689854,-89.40171215769732,251.1832101385939,13.934822487305752,25.807291246490255,205.63440486064206,12,1.4757016779451346,1
2025-11-18T22:18:53.412920,43.07204554463703,-89.40174853179111,250.3190514842449,15.308335735507026,28.35103778215901,201.9941587244014,10,0.8666781993634574,1
2025-11-18T22:18:54.415285,43.07198488312548,-89.40178473660978,251.03130715147765,14.2786189933542,26.44400237569198,203.55643989969911,11,1.185884806846086,1
2025-11-18T22:18:55.416360,43.07192407733946,-89.40183982607432,250.41105513261252,15.732953082291557,29.137429108403964,213.49749507740455,12,1.0148335453222381,1
2025-11-18T22:18:56.418860,43.07186330890749,-89.40188488133747,251.71534942861663,14.911418162767884,27.615946437446123,208.44037773746567,12,1.053332174957212,1
2025-11-18T22:18:57.420846,43.071800129494406,-89.40191720620581,253.05357828649844,14.553020233242814,26.952193471965693,200.49317962421765,11,1.013455074054414,1
2025-11-18T22:18:58.422185,43.071731656242946,-89.40195498201491,253.2841397173073,15.928904974273728,29.500332012354946,201.94975932888525,12,1.137744766375983,1
2025-11-18T22:18:59.423099,43.07166021882006,-89.40198658500093,254.2131454628473,16.198704103671705,30,197.90893287790678,12,0.9047625928423083,1
2025-11-18T22:19:00.424108,43.07158589544848,-89.40200109194771,254.15928677423474,16.198704103671705,30,188.1147672392439,12,0.8692311467549529,1
2025-11-18T22:19:01.425776,43.071517567609895,-89.4020310872736,255.21313782886511,15.48239111212089,28.67338833964789,197.7801933005753,12,1.2733577415167396,1
2025-11-18T22:19:02.427887,43.07144336969498,-89.40204675149259,254.06526980222444,16.198704103671705,30,188.7670392623364,10,1.117985087458071,1
2025-11-18T22:19:03.429343,43.07136829578789,-89.40204617822468,255.23755892053578,16.198704103671705,30,179.68039866521553,10,0.8259999038732605,1
