timestamp,latitude,longitude,altitude,speed_knots,speed_kmh,course,satellites,hdop,fix_quality
2025-11-18T22:11:10.417904,43.07165148583216,-89.40056492032697,261.3092430297704,22.719303510810725,42.076150102021465,141.2428710858902,10,1.3646942231017354,1
2025-11-18T22:11:11.419146,43.07157502506249,-89.40045352397209,260.8075316477573,24.092702433479207,44.61968490680349,133.21664403133943,6,2.3659146868986913,1
2025-11-18T22:11:12.421726,43.071510606265015,-89.40033561299593,260.08166061214706,23.207581538350276,42.980441009024716,126.79243053062334,12,1.0616705575006087,1
2025-11-18T22:11:13.423228,43.07146325031281,-89.40020922164545,261.50709948312186,22.38911721621409,41.4646450844285,117.1534563385466,10,1.2095268596440805,1
2025-11-18T22:11:14.424629,43.071418926328334,-89.40008711836462,261.2715649963548,21.490926181264097,39.80119528770111,116.42387292487875,11,0.9057221840945481,1
2025-11-18T22:11:15.426686,43.071407584607975,-89.39994541690125,260.3862207902205,22.468402672247112,41.611481749001655,96.25282500446787,12,1.4052037584927977,1
2025-11-18T22:11:16.428484,43.07139768544767,-89.39980397820767,259.1607670676809,22.395410606626484,41.47630044347225,95.47276815492533,11,1.4110001949925066,1
2025-11-18T22:11:17.430930,43.07138454121025,-89.39966554860911,259.5475189425153,22.00258807850005,40.74879312138209,97.40591566351827,10,1.1278199054923608,1
2025-11-18T22:11:18.432276,43.07137811800784,-89.39953220096314,260.21676143038775,21.063678604337223,39.00993277523254,93.77257924817697,12,0.9363557098786913,1
2025-11-18T22:11:19.433745,43.07137161895338,-89.39940430376606,261.54994584792246,20.20765975434446,37.42458586504594,93.97915133685389,10,1.3012541224892629,1
2025-11-18T22:11:20.435354,43.071365754962336,-89.39928076921929,260.78679281501275,19.5123798542219,36.13692749001896,93.71787687150527,12,1.2815858576897705,1
2025-11-18T22:11:21.436597,43.071364169544566,-89.3991589393942,261.9171197485045,19.205667865600883,35.56889688709284,91.02057377389804,10,1.1619270998965137,1
2025-11-18T22:11:22.438054,43.07136349204687,-89.3990285109956,263.1173541023342,20.5584347373039,38.07422113348683,90.40740707427112,10,1.135035874976709,1
2025-11-18T22:11:23.439757,43.07137647297131,-89.39888971438835,262.11068571952393,22.05546361692612,40.84671861854717,82.7042352736234,10,1.2002904151409337,1
2025-11-18T22:11:24.441285,43.07138635961649,-89.39874570358774,260.76080601467487,22.79876513063176,42.223313021930025,84.63115967366741,11,1.44636830149212,1
2025-11-18T22:11:25.442638,43.07142760990944,-89.39861222394005,260.4809475638966,22.844050824756536,42.30718212744911,67.06930092778052,11,1.2040391090911313,1
2025-11-18T22:11:26.443805,43.07147178182604,-89.39848489819431,261.32915146479314,22.217016731781133,41.14591498725866,64.59665589293989,6,3.442460221014201,1
2025-11-18T22:11:27.446153,43.07150078732843,-89.39834648942356,259.4405228692611,22.69568102455188,42.032401257470084,73.99305302996629,10,1.223175557973991,1
2025-11-18T22:11:28.448430,43.07153041781318,-89.39821430523538,258.9533134621019,21.793463523130225,40.36149444483718,72.94093603296739,10,0.9127782804840617,1
2025-11-18T22:11:29.450037,43.071546903206446,-89.39807485025769,258.9157550113953,22.266555091231478,41.2376600289607,80.80782976825725,11,1.0337956560144506,1
2025-11-18T22:11:30.451927,43.07145406811845,-89.39815628304532,259.84758526639007,23.790207921097153,44.059465069871926,212.6508951891359,6,2.6446166980406653,1
2025-11-18T22:11:31.453494,43.07136554259904,-89.39823137629617,258.7684008062493,22.470764972912487,41.61585672983393,211.78488228870484,12,0.8320599023565581,1
2025-11-18T22:11:32.456049,43.0712841717582,-89.3983240080283,258.2025249412445,22.834755671281574,42.289967503213475,219.7468388734937,11,1.3047662772898787,1
2025-11-18T22:11:33.457219,43.07120138665461,-89.39840796841119,257.32986850119346,22.23043074332655,41.17075773664077,216.53383775112675,12,0.9599241219592284,1
2025-11-18T22:11:34.459020,43.07112730032562,-89.39850022833917,257.27021404150827,21.610154636097334,40.02200638605227,222.2928168085415,11,1.2801592221223699,1
2025-11-18T22:11:35.460722,43.07104628716765,-89.39856950255206,255.91160108324038,20.60998692260267,38.16969578066014,211.9911607617919,10,0.9599330413721288,1
2025-11-18T22:11:36.462354,43.070997738100466,-89.39868477966871,254.93298246064236,20.973226051458358,38.84241464730088,240.0357625516225,10,1.0438151385376542,1
2025-11-18T22:11:37.464864,43.07095339367198,-89.39879548088246,253.32419194565279,19.89982644928708,36.85447858407967,241.26162589705348,11,1.2956823370703094,1
2025-11-18T22:11:38.466957,43.070911233857785,-89.39889771666829,254.4331220884141,18.50464590748339,34.27060422065924,240.55490584912945,12,1.390925096682206,1
2025-11-18T22:11:39.468911,43.070871203151626,-89.39899000292945,252.63723652232196,16.917224061498754,31.330698961895695,239.29871600657452,12,1.115326453555257,1
2025-11-18T22:11:40.470171,43.07079552514262,-89.3990270017988,252.52317807761446,17.338942248091936,32.11172104346627,199.65393632229524,12,0.8445603059438215,1
2025-11-18T22:11:41.471402,43.0707145183295,-89.39906316466671,253.68160532132097,18.384516760951964,34.048125041283036,198.06180681111528,12,1.0690562149205167,1
2025-11-18T22:11:42.472439,43.07063085229438,-89.39910325521976,254.82409409408461,19.12636841439459,35.42203430345879,199.29217818148334,10,0.8680637712693422,1
2025-11-18T22:11:43.474222,43.07053876113511,-89.39913213941978,255.67146867633744,20.385107611945998,37.75321929732399,192.90506948153867,12,1.2207890674021373,1
2025-11-18T22:11:44.475501,43.070626937080476,-89.3991302930144,254.92836463913093,19.027661976871666,35.239229981166325,0.8763830104249992,10,1.0322474851073893,1
2025-11-18T22:11:45.476976,43.0707126551928,-89.39911052447162,254.8142575539381,18.75575517052676,34.73565857581556,9.562977320416842,12,1.2259028403295555,1
2025-11-18T22:11:46.478339,43.070802362272154,-89.39909358876736,254.91159973134566,19.539009180849177,36.18624500293268,7.852270045099965,10,0.9902123571752466,1
2025-11-18T22:11:47.479199,43.07086822988825,-89.39900983364674,256.543562261731,19.39744518298917,35.92406847889595,42.88880377037476,10,0.9474118396927258,1
2025-11-18T22:11:48.481385,43.070946439365,-89.39893716060908,255.8320931168305,20.395487509806383,37.77244286816142,34.168539440003634,10,1.4586860554398728,1
2025-11-18T22:11:49.483637,43.07102615704135,-89.39885802433969,256.18330822241006,21.247133489373304,39.349691222319365,35.94890209614188,10,1.013885607904555,1
2025-11-18T22:11:50.485634,43.07111266697804,-89.3987845295867,258.0832425349062,21.96842631574427,40.68552553675839,31.82393746989312,11,1.1046521702603183,1
2025-11-18T22:11:51.488231,43.07119338776487,-89.39870498216791,256.63910732921687,21.460503333340856,39.74485217334727,35.74965831354637,10,1.3482363404029158,1
2025-11-18T22:11:52.489545,43.07127289450706,-89.39862399403746,258.04198725316274,21.383233697810045,39.601748808344205,36.65355003959809,12,1.2260754756053678,1
2025-11-18T22:11:53.491091,43.0713562497384,-89.39855938993294,258.0187939063391,20.66785323751177,38.2768641958718,29.517432712420366,10,1.3651731991143459,1
2025-11-18T22:11:54.492530,43.071435403239455,-89.39848365304178,257.5120516204358,20.837138537687213,38.59038057179672,34.95247271149479,12,1.1488339408118606,1
2025-11-18T22:11:55.494170,43.07152192231562,-89.3984214963102,258.24068820249954,21.082547223684085,39.044877458262924,27.690726244419665,12,0.9931755374046494,1
2025-11-18T22:11:56.496094,43.07160927867945,-89.39836902364208,256.989785130142,20.583320055957763,38.12030874363378,23.691539315817923,10,1.4522110762600637,1
